time	close	high	low	open	volumeto	volumefrom
1525468200	787.06	787.06	786.97	786.98	163.35	128467.74
1525468260	787.08	787.2	786.99	787.02	82.32	64688.43
1525468320	787.14	787.25	787.08	787.19	118.89	93568.57
1525468380	787.12	787.23	786.72	787.14	252.75	199119.24
1525468440	787.77	787.78	787.02	787.02	1020.3	803097.9
1525468500	788.25	788.25	787.64	787.64	141.45	111648.31
1525468560	788.16	788.28	788.07	788.07	222.67	175523.22
1525468620	788.21	788.23	788.11	788.11	104.65	82398.23
1525468680	788.43	788.43	788.21	788.23	235.69	185426.82
1525468740	788.33	788.44	788.23	788.23	204.71	161469.41
1525468800	788.36	788.47	788.31	788.32	155.24	122557
1525468860	788.55	788.59	788.31	788.31	100.57	79105.15
1525468920	788.78	788.8	788.54	788.54	276.29	218049.77
1525468980	788.97	788.98	788.78	788.79	160.84	126861.82
1525469040	790.07	790.27	788.97	788.97	723.67	572777.19
1525469100	790.28	790.28	790.07	790.07	147.28	116284.67
1525469160	790.43	790.43	790.27	790.28	136.74	107925.91
1525469220	790.47	790.47	790.4	790.43	274.2	216568.48
1525469280	790.56	790.56	790.45	790.45	148.56	117470.32
1525469340	790.61	790.61	790.49	790.49	176.96	139666.85
1525469400	790.53	790.61	790.51	790.61	274.09	216856.63
1525469460	790.49	790.61	790.49	790.53	52.57	41550.55
1525469520	790.52	790.58	790.49	790.49	105.94	83622.66
1525469580	790.42	790.52	790.42	790.52	83.32	65832.67
1525469640	790.47	790.54	790.28	790.5	110.21	87066.06
1525469700	790.48	790.55	790.46	790.54	168.32	133041.73
1525469760	790.5	790.95	790.48	790.55	490.03	387550.42
1525469820	790.54	790.61	790.48	790.5	119.75	94650.92
1525469880	790.56	790.57	790.33	790.54	130.74	103367.89
1525469940	790.06	790.57	790.06	790.56	193.29	152588.11
1525470000	789.9	790.07	789.89	790.06	149.84	118325.4
1525470060	789.42	790.04	789.38	790.04	333.21	262860.08
1525470120	788.68	789.42	788.66	789.42	213.47	168631.75
1525470180	788.64	788.75	788.49	788.68	211.37	166512.29
1525470240	788.8	788.8	788.27	788.64	258.28	203370.69
1525470300	788.77	788.81	788.61	788.8	227.2	179528.65
1525470360	788.76	788.79	788.55	788.77	58.02	45748.54
1525470420	788.74	788.77	788.59	788.76	82.47	64996.29
1525470480	788.65	788.8	788.65	788.74	28.82	22710.81
1525470540	788.62	788.65	788.53	788.65	103.53	81584.19
1525470600	788.47	788.67	788.47	788.62	120.48	95055.33
1525470660	788.27	788.83	788.2	788.47	524.69	413985.28
1525470720	788.45	788.47	788.27	788.27	50.15	39453.65
1525470780	788.49	788.53	788.44	788.45	45.22	35588.51
1525470840	788.52	788.52	788.46	788.49	44.38	34950.54
1525470900	788.28	788.52	788.2	788.52	109.97	86548.57
1525470960	788.55	788.55	788.27	788.28	218.52	172631.69
1525471020	788.53	788.55	788.45	788.55	48.95	38594.07
1525471080	788.56	788.59	788.53	788.53	153.67	120902.35
1525471140	788.61	788.65	788.29	788.57	316.2	248637.88
1525471200	789	789.08	788.51	788.61	123.63	97375.52
1525471260	789.24	789.32	788.92	788.95	412.85	325695.33
1525471320	789.35	789.36	789.16	789.16	99.55	78517.08
1525471380	789.21	789.35	789.21	789.35	80.44	63376.61
1525471440	789.31	789.33	789.19	789.33	175	138055.3
1525471500	789.23	789.31	789.18	789.31	132.53	104441.36
1525471560	789.19	789.32	789.06	789.24	188.37	148739.06
1525471620	789.1	789.25	789.04	789.11	238.11	187421.99
1525471680	789.15	789.21	789.09	789.1	55.98	44129.93
1525471740	789.03	789.15	789.03	789.15	56.09	43936.96
1525471800	789.18	789.19	789.03	789.03	83.39	65806.03
1525471860	788.61	789.18	788.6	789.18	336	265010.16
1525471920	788.79	788.8	788.61	788.61	95.45	75231.83
1525471980	788.83	788.83	788.76	788.77	129.76	102304.17
1525472040	788.86	788.88	788.64	788.83	57.41	45256.05
1525472100	788.83	788.86	788.8	788.86	54.87	43265.57
1525472160	788.38	788.84	788.18	788.83	319.28	251667.55
1525472220	788.12	788.7	788.12	788.38	312.65	246947.77
1525472280	787.77	788.49	787.77	788.49	145.9	115046.94
1525472340	786.74	787.95	786.43	787.95	306.29	241190.23
1525472400	784.33	786.73	784.33	786.73	968.14	760308.02
1525472460	784.11	784.39	783.4	784.33	844.36	661464.36
1525472520	784.54	784.8	784.11	784.39	489.82	383257.83
1525472580	784.4	784.55	784.18	784.54	307.48	240562.97
1525472640	784.89	784.89	783.94	784.41	431.53	338701.57
1525472700	785.19	785.21	784.63	784.93	379.77	298392.52
1525472760	785.07	785.19	784.95	785.19	41.48	32501.94
1525472820	784.55	785.01	784.55	785.01	276.6	217432.02
1525472880	784.57	784.6	784.43	784.56	37	29000.77
1525472940	784.51	784.57	784.47	784.57	86.25	67625.69
1525473000	784.35	784.57	784.35	784.51	281.05	219981.66
1525473060	784.26	784.37	784.08	784.35	273.26	213929.61
1525473120	783.95	784.36	783.95	784.36	176.37	138000.71
1525473180	783.98	784.03	783.92	783.95	241.85	189342.02
1525473240	784.11	784.18	783.98	783.98	346.32	271272.28
1525473300	784.02	784.43	784.02	784.16	205.87	161201.37
1525473360	785.52	785.74	783.99	784.15	354.45	278256.12
1525473420	785.61	785.71	785.46	785.52	127.63	100314.79
1525473480	786.56	786.56	785.61	785.71	396.25	311508.86
1525473540	786.27	786.68	786.27	786.56	114.55	90123.01
1525473600	786.1	786.65	786.1	786.65	50.25	39536.67
1525473660	786.06	786.16	786.03	786.1	74.65	58739.74
1525473720	785.99	786.14	785.85	786.14	135.73	106709.54
1525473780	786.86	786.86	785.99	785.99	215.03	169093.14
1525473840	787.31	787.31	786.56	786.56	42.69	33622.77
1525473900	787.51	787.51	787.31	787.31	40.23	31613.88
1525473960	787.41	787.59	786.9	787.51	195.47	154253.92
1525474020	787.5	787.5	787.31	787.41	70.33	55311.01
1525474080	787.31	787.61	787.19	787.5	163.65	129115.26
1525474140	787.74	787.75	787.24	787.24	138.2	108412.71
1525474200	788.45	788.52	787.73	787.74	295.42	233106.05
1525474260	788.78	788.8	788.29	788.29	127.94	100613.55
1525474320	788.92	789.2	788.65	788.65	119.62	94338.88
1525474380	789.42	789.42	788.91	788.92	208.46	163800.55
1525474440	790.17	790.18	789.42	789.42	178.04	140443.25
1525474500	790.38	790.42	789.84	790.17	191.45	151292.2
1525474560	790.51	790.52	790.33	790.38	123.83	97706.62
1525474620	790.43	790.54	790.37	790.4	219.64	173313.22
1525474680	790.88	790.98	790.37	790.43	188.38	149002.4
1525474740	791.03	791.1	790.82	790.93	183.89	145346.37
1525474800	790.97	791.13	790.9	791.03	161.44	127655.73
1525474860	791.56	791.6	790.97	790.97	703.29	557411.86
1525474920	792.05	792.11	791.48	791.56	186.17	147534.61
1525474980	792.08	792.22	791.65	791.65	144.29	114472.29
1525475040	791.05	792.22	791.05	792.08	433.87	343183.32
1525475100	790.79	791.32	790.74	791.32	191.32	151265.94
1525475160	789.09	790.8	789.09	790.79	235.48	186012.03
1525475220	788.26	789.45	788.22	789.09	483.27	381223.96
1525475280	788.47	788.47	788.24	788.26	96.15	75737.96
1525475340	788.58	788.61	788.47	788.47	71.35	56338.92
1525475400	788.46	788.59	788.36	788.59	54.4	42810.29
1525475460	788.46	788.48	788.36	788.36	61.33	48409.78
1525475520	788.25	788.46	788.25	788.46	97.81	77056.08
1525475580	787.77	788.45	787.77	788.45	66.37	52235.32
1525475640	787.77	787.84	787.75	787.84	61.02	48035.49
1525475700	787.9	787.91	787.77	787.77	66.79	52582.4
1525475760	786.92	787.9	786.67	787.9	574.63	453730.21
1525475820	786.97	787.12	786.67	786.67	361.53	286934.36
1525475880	786.94	787.12	786.83	787.12	39.96	31446.43
1525475940	786.91	786.95	786.91	786.94	48.11	37865.47
1525476000	786.72	786.91	786.7	786.91	74.2	58395.87
1525476060	785.46	786.89	785.3	786.72	755.13	591393.76
1525476120	785.59	785.64	785.39	785.41	118.87	93378.1
1525476180	785.69	785.69	785.49	785.59	33.78	26433.22
1525476240	786.17	786.17	785.68	785.68	107.05	84224.63
1525476300	786.19	786.32	786.16	786.17	78.56	61829.21
1525476360	786.08	786.19	785.95	786.19	84.68	66596.86
1525476420	785.71	786.09	785.71	786.06	118.06	92681.39
1525476480	785.3	785.71	785.11	785.71	124.41	97750.24
1525476540	785.56	785.56	785.21	785.42	213.15	167501.7
1525476600	785.79	785.83	785.41	785.46	78.7	61827.37
1525476660	785.96	785.96	785.72	785.72	116.86	91940.29
1525476720	785.99	786.02	785.92	785.97	42.45	33356.12
1525476780	786	786	785.92	785.92	47.32	37229.53
1525476840	786.04	786.04	785.95	785.98	46.91	36790.24
1525476900	786.02	786.04	786.01	786.04	53.36	41924.34
1525476960	783.9	786.03	783.9	786.02	652.75	512289.05
1525477020	785.6	785.6	783.9	783.9	422.77	332054.74
1525477080	785.91	785.99	785.27	785.27	129.72	102015.92
1525477140	785.94	786.17	785.83	785.83	30.41	23946.18
1525477200	785.94	785.95	785.93	785.94	9.78	7631.31
1525477260	785.31	785.96	785.31	785.94	192.27	151081.1
1525477320	784.67	785.31	784.65	785.31	38.08	29858.96
1525477380	784.53	784.55	784.43	784.55	37.44	29403.79
1525477440	784.44	784.53	784.4	784.53	37.76	29536.51
1525477500	784.38	784.44	784.24	784.44	31.85	25003.36
1525477560	784.23	784.39	784.18	784.39	57.1	44745.35
1525477620	784.07	784.24	784.07	784.23	56.94	44424.55
1525477680	783.76	784.16	783.75	784.16	101.9	79896.92
1525477740	782.14	783.76	782.01	783.76	555.44	434826.47
1525477800	782.12	782.19	782	782.16	75.84	59275.96
1525477860	782.81	782.91	782.13	782.13	156.27	122368.92
1525477920	782.82	782.91	782.73	782.81	71.8	56163.24
1525477980	782.83	782.89	782.42	782.89	130.31	101977.11
1525478040	782.43	782.86	782.37	782.86	33.62	26306.41
1525478100	782.17	782.43	782.11	782.38	47.69	37245.6
1525478160	782.29	782.35	782.15	782.15	232.71	182221.08
1525478220	783.6	783.84	782.31	782.31	125.63	98461.96
1525478280	784.1	784.1	783.6	783.61	60.77	47698.64
1525478340	784.21	784.27	783.97	783.97	56.54	44294.17
1525478400	783.31	784.22	783.31	784.19	157.48	123530.95
1525478460	781.45	783.32	781.39	783.32	644.87	504386.05
1525478520	781.08	781.62	781.08	781.62	379.57	296209.81
1525478580	780.76	781.11	780.61	781.09	221.53	173118.71
1525478640	781	781.03	780.08	780.95	406.79	317597.43
1525478700	781.76	781.81	780.95	780.95	384.02	299937.81
1525478760	782.97	782.99	781.46	781.46	260.7	204015.28
1525478820	783.65	783.65	782.8	782.8	197.9	154810.6
1525478880	784.4	784.4	783.47	783.47	252.34	197918.72
1525478940	785.81	785.96	784.3	784.3	153.91	120862.24
1525479000	785.45	785.89	785.29	785.77	106.9	84020.3
1525479060	785.15	785.45	784.97	785.35	41.79	32792.77
1525479120	784.75	785.5	784.75	785.15	156.18	122731.15
1525479180	785.21	785.21	784.75	784.97	29.22	22951.71
1525479240	785.23	785.4	785.14	785.21	46.65	36571.43
1525479300	785.35	785.39	785.23	785.34	68.64	53838.67
1525479360	785.66	785.66	785.35	785.35	25.95	20434.44
1525479420	786.03	786.04	785.64	785.66	87.28	68443.27
1525479480	785.75	786.03	785.57	786.03	81.73	64204.37
1525479540	785.88	785.93	785.75	785.75	22.66	17809.72
1525479600	786.18	786.18	785.88	785.88	74.1	58309.25
1525479660	786.23	786.23	786.16	786.18	34.55	27173.71
1525479720	786.38	786.38	786.23	786.23	33.86	26609.04
1525479780	787.3	787.31	786.38	786.38	153.41	120417.85
1525479840	787.78	787.82	786.88	787.14	349.18	275361.44
1525479900	788.24	788.24	787.73	787.73	214.72	169104.24
1525479960	788.31	788.4	788.21	788.24	129.62	102186.5
1525480020	789.61	790.86	788.3	788.31	1157.23	915606.93
1525480080	789.57	790.26	788.83	788.83	467.49	369671.17
1525480140	790.63	791.65	789.57	789.57	494.07	390642.69
1525480200	790.28	791.03	790.22	790.22	474.37	375790.91
1525480260	790.14	790.31	790.14	790.28	111.15	87862.31
1525480320	790.15	790.22	790.14	790.22	118.02	93039.98
1525480380	790.12	790.83	790.12	790.15	320.12	253557.12
1525480440	790.78	790.87	790.17	790.17	180.67	142570.1
1525480500	790.88	791.03	790.57	790.78	92.14	72907.39
1525480560	791.11	791.18	790.89	790.89	227.82	179933.01
1525480620	791.31	791.38	791.1	791.1	547.04	432958.88
1525480680	791.79	791.79	791.31	791.37	137.91	109214.99
1525480740	792.96	792.96	791.79	791.79	408.84	323539.55
1525480800	793.82	793.82	792.9	792.98	763.69	605190.48
1525480860	794.01	794.11	793.59	793.63	601.97	476867.76
1525480920	794.66	794.66	793.87	793.87	365.81	290052.76
1525480980	795.39	795.41	794.56	794.56	414.09	328966.8
1525481040	795.56	795.7	795.39	795.39	307.07	244162.67
1525481100	793.43	795.6	793.3	795.57	675.44	536218.26
1525481160	793.19	793.41	793.13	793.39	133.3	105852.83
1525481220	792.49	793.59	792.42	793.19	383.91	304574.23
1525481280	794.14	794.14	792.49	792.49	586.4	465280.25
1525481340	794.63	794.63	794.13	794.14	202.28	160749.83
1525481400	795.07	795.11	794.51	794.51	213.53	169796.22
1525481460	795.41	795.54	795.07	795.07	334.42	266367.82
1525481520	794.87	795.54	794.53	795.54	295.55	234882.9
1525481580	794.63	795.11	794.52	794.9	227.58	181003.26
1525481640	794.47	794.64	794.31	794.63	268.8	213313.03
1525481700	794.62	794.71	794.41	794.47	170.43	135030.17
1525481760	793.92	794.64	793.87	794.62	91.11	72243.79
1525481820	793.52	793.92	793.46	793.92	140.17	111068.65
1525481880	793.57	793.71	793.46	793.46	55.07	43708.65
1525481940	793.49	793.74	793.48	793.59	166.15	131647.58
1525482000	793.05	793.5	792.78	793.5	315.52	250878.42
1525482060	792.51	793.19	792.48	792.88	150.69	119561.85
1525482120	792.4	792.56	792.39	792.51	177.56	140485.49
1525482180	792.11	792.44	791.81	792.42	173.8	137790.19
1525482240	791.14	792.11	791.14	792.11	402.01	318453.74
1525482300	789.74	791.28	789.69	791.28	293.51	231868.32
1525482360	789.51	789.74	789.44	789.74	131.7	104048.6
1525482420	788.99	789.51	788.84	789.51	180.05	142157.4
1525482480	789.08	789.1	788.85	788.99	86.11	67860.15
1525482540	789.02	789.13	788.98	789.1	183.11	144600.65
1525482600	788.94	789.13	788.94	789.02	138.57	109180.46
1525482660	789.11	789.27	788.94	789.1	204.68	161470.38
1525482720	789.27	789.31	789.11	789.14	64.49	50887.3
1525482780	789.03	789.28	788.92	789.28	114.03	89990.52
1525482840	788.91	789.03	788.8	789.03	35.82	28210.41
1525482900	788.83	788.92	788.82	788.91	31.45	24772.72
1525482960	788.7	788.88	788.65	788.83	585.4	459767.22
1525483020	790.72	790.72	788.7	788.7	1105.74	873694.39
1525483080	792.23	792.23	790.15	790.15	1291.12	1024402.88
1525483140	791.69	792.23	791.52	792.23	257.18	203484.16
1525483200	791.96	792.14	791.69	791.69	244.94	193961.42
1525483260	791.75	792.09	791.31	792.05	153.75	121724.64
1525483320	791.48	791.75	791.28	791.75	355.02	281326.09
1525483380	791.09	791.48	791.09	791.48	303.69	240733.48
1525483440	790.9	791.12	790.9	791.1	329.42	261033.21
1525483500	790.05	790.9	790.05	790.9	372.12	294759.42
1525483560	789.54	790.05	789.52	790.05	151.32	119490.83
1525483620	788.97	789.45	788.97	789.45	324.39	255889.37
1525483680	788.85	789.05	788.84	789.05	85.56	67491.98
1525483740	788.69	789.05	788.48	788.85	344.97	270929.7
1525483800	788.57	788.94	788.45	788.7	328.4	259120.38
1525483860	788.34	788.57	788.34	788.57	166.38	131064.82
1525483920	788.47	788.57	788.32	788.45	177.08	139673.57
1525483980	788.84	788.84	788.47	788.47	275.68	217567.81
1525484040	788.91	788.95	788.67	788.68	402.42	317020.18
1525484100	789.12	789.12	788.91	788.95	127.7	100764.69
1525484160	789.12	789.17	789.1	789.12	254.62	201020.22
1525484220	789.16	789.17	789.03	789.1	79.08	62358.75
1525484280	789.06	789.25	789.05	789.16	103.15	81341.76
1525484340	788.93	789.17	788.93	789.06	185.21	146180
1525484400	788.81	789.17	788.81	788.93	83.86	66112.55
1525484460	789.89	789.89	788.79	788.96	600.47	474336.73
1525484520	790.3	790.3	789.89	789.89	300.02	236540.29
1525484580	790.78	790.79	790.32	790.32	184.86	145916.61
1525484640	790.79	790.79	790.51	790.78	187.94	148482.4
1525484700	790.88	790.97	790.58	790.8	80.41	63588.96
1525484760	790.23	790.89	790.19	790.88	94.71	74884.5
1525484820	790.2	790.31	790.19	790.23	80.18	63304.26
1525484880	789.95	790.23	789.95	790.2	94.22	74319.52
1525484940	789.75	789.96	789.74	789.95	278.05	219843.05
1525485000	790.15	790.27	789.74	789.75	115.4	91115.49
1525485060	790.63	790.63	790.15	790.15	182.11	143884.12
1525485120	791.02	791.02	790.61	790.61	78.85	62333.73
1525485180	791.3	791.3	790.98	791.02	85.35	67482.22
1525485240	791.38	791.38	791.15	791.3	56.56	44725.72
1525485300	791.58	791.78	791.33	791.33	131.54	104118.51
1525485360	791.47	791.59	791.47	791.58	91.5	72383.61
1525485420	791.86	791.95	791.44	791.53	136.11	107830.94
1525485480	793.7	793.74	791.82	791.82	391.99	311055.39
1525485540	795.39	795.39	793.7	793.7	479.94	381550.23
1525485600	796.5	796.67	795.25	795.25	838.04	668791.97
1525485660	797.62	797.64	796.37	796.37	743.13	592029.76
1525485720	797.81	798.32	796.85	797.44	1465.71	1168651.24
1525485780	797.13	798.03	797.13	797.45	582.46	464457.12
1525485840	797.16	797.5	796.97	797.5	461.44	367813.45
1525485900	797.39	797.48	796.9	797.15	269.93	215233.88
1525485960	798.38	798.49	797.39	797.39	432.24	344622.06
1525486020	798.51	798.71	798.26	798.3	616.55	493009.32
1525486080	799.04	799.07	798.5	798.51	497.58	397122.8
1525486140	801.19	801.55	799.03	799.04	2310.99	1851485.76
1525486200	798.74	801.72	798.66	801.2	1295.17	1038361.88
1525486260	798.6	798.97	798.24	798.91	326.25	260539.11
1525486320	799.71	799.71	798.6	798.61	436.87	349548.39
1525486380	800.15	800.16	799.58	799.58	160.51	128403.1
1525486440	800.6	800.62	800.15	800.15	636	508166.78
1525486500	800.64	800.78	800.48	800.48	187.73	150233.69
1525486560	800.47	800.74	800.47	800.74	155.09	124010.6
1525486620	800.68	800.71	800.64	800.64	82.07	65627.31
1525486680	799.95	800.73	799.94	800.68	383.69	307085.33
1525486740	799.46	800.03	799.38	799.97	476.91	382193.73
1525486800	798.67	799.48	798.58	799.46	501.2	400908.78
1525486860	799.1	799.11	798.12	798.68	588.42	469517.31
1525486920	799.98	799.98	799.1	799.1	258.89	207436.53
1525486980	800.46	800.46	799.96	799.96	124.54	99598.09
1525487040	800.38	800.45	800.22	800.34	187.63	150122.47
1525487100	800.14	800.39	800.03	800.38	188.64	150791.96
1525487160	800.32	800.38	800.14	800.38	75.39	60339.64
1525487220	800.54	800.55	800.31	800.34	148.06	118567.64
1525487280	800.54	800.6	800.46	800.54	154.86	123968.86
1525487340	800.34	800.62	800.22	800.47	223.07	178243.95
1525487400	798.97	800.34	798.97	800.34	422.44	338084.61
1525487460	798.03	799.02	798.01	799.02	685.47	545817.96
1525487520	798.02	798.13	798.02	798.04	141.07	112379.97
1525487580	798.56	798.57	798.02	798.03	240.26	191814.71
1525487640	798.67	798.67	798.53	798.56	79.77	63586.12
1525487700	798.4	798.68	798.32	798.58	97.93	78244.67
1525487760	798.52	798.52	798.31	798.4	102.15	81501.34
1525487820	797.03	798.52	796.73	798.52	533.06	425383.64
1525487880	797.88	797.88	796.99	797.04	216.16	172326.12
1525487940	797.87	798.1	797.4	797.4	86.6	69080.57
1525488000	797.9	798.03	797.78	797.87	108.57	86604.17
1525488060	798.05	798.08	797.89	797.9	56.14	44798.98
1525488120	797.82	798.08	797.81	798.08	87.75	70040.12
1525488180	797.19	797.84	797.18	797.84	297.72	237303.69
1525488240	797.35	797.44	796.9	797.19	180.63	144054.32
1525488300	797.56	797.56	797.34	797.35	228.39	182396.04
1525488360	799.15	799.16	797.56	797.71	437.22	349102.15
1525488420	798.73	799.32	798.35	798.35	405.93	324138.08
1525488480	799.15	799.15	798.53	798.73	211.38	168706.27
1525488540	799.39	799.46	799.11	799.15	204.62	163419.96
1525488600	799.44	799.52	799.4	799.4	74.15	59257.8
1525488660	799.46	799.46	799.31	799.44	70.56	56268.85
1525488720	799.51	799.51	799.36	799.46	79.95	63872.82
1525488780	799.55	799.6	799.51	799.51	171.1	136798.21
1525488840	799.55	799.55	799.33	799.55	106.6	85171.85
1525488900	799.59	799.59	799.53	799.55	209.47	167247.88
1525488960	799.99	800.03	799.55	799.59	83.43	66739.81
1525489020	800.1	800.1	799.74	799.99	116.72	93334.05
1525489080	800.01	800.11	799.88	800.1	232.86	186219.01
1525489140	800.2	800.27	800.01	800.01	246.95	197821.91
1525489200	800.18	800.2	800.05	800.2	167.01	133390.01
1525489260	799.57	800.2	799.48	800.18	288.11	230180.66
1525489320	799.33	799.57	798.8	799.57	589.33	470041.52
1525489380	798.31	799.48	798.22	799.33	382.66	305918.09
1525489440	798.16	798.59	798.16	798.31	154.99	123760.79
