time	close	high	low	open	volumeto	volumefrom
1525233900	1343.16	1343.97	1342.6	1342.6	4.65	6249.93
1525233960	1344.35	1344.41	1343.16	1343.16	6.89	9305.68
1525234020	1343.49	1344.39	1343.35	1344.35	20	26853.9
1525234080	1343.08	1343.62	1343.08	1343.49	2.97	3990.48
1525234140	1343.18	1344.14	1342.77	1342.77	7.3	9842.9
1525234200	1343.35	1344.51	1342.75	1343.18	3.65	4908.48
1525234260	1343.32	1343.38	1343.17	1343.38	4.54	6095.89
1525234320	1343.37	1343.41	1343.33	1343.41	0.8004	1080.86
1525234380	1343.79	1343.79	1343.35	1343.37	4.86	6553.8
1525234440	1345.01	1345.25	1343.63	1343.79	11.66	15686.15
1525234500	1345.77	1345.77	1344.41	1345.01	29.91	40203
1525234560	1344.86	1346.4	1344.81	1345.39	5.68	7640.67
1525234620	1344.8	1344.8	1344.8	1344.8	17.08	22973.67
1525234680	1344.81	1344.81	1344.32	1344.8	16.97	22829.01
1525234740	1344.29	1345.04	1344.29	1344.81	7.84	10536.37
1525234800	1344.36	1344.56	1344.29	1344.29	4.2	5657.07
1525234860	1344.36	1344.49	1344.24	1344.24	0.8439	1137.22
1525234920	1345.01	1345.19	1344.36	1344.36	6.24	8412.21
1525234980	1344.71	1345.23	1344.6	1345.01	4.18	5637.48
1525235040	1345.18	1345.28	1344.56	1344.71	8.24	11081.86
1525235100	1344.46	1345.25	1344.46	1345.18	7.93	10685.22
1525235160	1344.39	1344.54	1344.33	1344.46	2.13	2863.27
1525235220	1344.48	1344.48	1344.4	1344.4	0.1772	238.21
1525235280	1344.45	1344.52	1344.45	1344.52	1.55	2091.14
1525235340	1344.45	1344.45	1344.45	1344.45	13.23	17771.4
1525235400	1345.23	1345.23	1344.45	1344.45	17.01	22878.33
1525235460	1345.19	1345.23	1345.18	1345.23	5.08	6873.29
1525235520	1345.13	1345.17	1345.13	1345.16	9.76	13128.71
1525235580	1346.58	1346.58	1345.13	1345.13	75.02	100904.1
1525235640	1346.45	1346.58	1346.44	1346.58	19.51	26270.87
1525235700	1346.7	1346.8	1346.57	1346.57	8.41	11326.03
1525235760	1347.16	1348.12	1346.69	1346.7	2.4	3241.31
1525235820	1347.31	1347.82	1347.16	1347.16	8.14	10971.48
1525235880	1347.87	1347.88	1347.31	1347.31	3.83	5168.11
1525235940	1348.01	1348.82	1347.87	1347.87	40.07	54138.49
1525236000	1348.18	1348.18	1348.04	1348.04	48.52	65371.48
1525236060	1348.85	1348.95	1348.18	1348.18	3.82	5158.98
1525236120	1348.2	1348.85	1348.08	1348.85	2.04	2749.86
1525236180	1348.2	1348.2	1348.2	1348.2	3.09	4171.11
1525236240	1349.27	1349.27	1348.19	1348.2	34.78	46887.56
1525236300	1349.33	1349.35	1348.67	1349.35	8.7	11737.15
1525236360	1349.17	1349.48	1349.17	1349.33	32.9	44397.29
1525236420	1349.22	1349.22	1348.87	1349.17	18.52	25025.41
1525236480	1349.44	1349.54	1349.18	1349.22	8.08	10908.58
1525236540	1349.15	1349.44	1348.3	1349.44	59.98	80817.22
1525236600	1349.64	1349.64	1348.77	1349.15	12.63	17048.72
1525236660	1349.94	1349.97	1349.64	1349.64	3.8	5131.96
1525236720	1349.91	1349.95	1349.83	1349.94	2.3	3105.8
1525236780	1350.13	1350.14	1349.91	1349.92	2.13	2879.06
1525236840	1348.09	1350.14	1347.61	1350.14	85.84	115812.61
1525236900	1349.15	1349.15	1348.14	1348.14	33.06	44707.79
1525236960	1349.25	1349.82	1349.15	1349.15	7.99	10787.04
1525237020	1348.13	1349.43	1348.11	1349.25	3.61	4864.26
1525237080	1348.5	1348.5	1347.99	1348.13	2.62	3535.3
1525237140	1348.88	1349.09	1348.28	1348.34	7.93	10708.85
1525237200	1348.96	1349.01	1348.67	1348.88	1.86	2504.4
1525237260	1347.52	1348.91	1347.52	1348.91	6.9	9309.28
1525237320	1347.45	1347.86	1347.42	1347.52	15.65	21084.63
1525237380	1347.12	1347.71	1347.12	1347.45	3.84	5167.75
1525237440	1347.13	1347.13	1346.55	1347.06	17.11	23034.33
1525237500	1347.11	1347.16	1346.67	1347.13	1.38	1858.84
1525237560	1346.56	1347.13	1346.22	1347.11	6.94	9334.56
1525237620	1346.71	1347.26	1346.56	1346.56	13.6	18309.25
1525237680	1346.62	1346.97	1346.58	1346.58	0.8199	1104.74
1525237740	1347.03	1347.35	1346.21	1346.62	36.62	49312.23
1525237800	1347.24	1347.92	1347	1347.03	12.39	16693.25
1525237860	1347.48	1347.93	1347.05	1347.24	1.38	1856.23
1525237920	1347.34	1347.48	1347.31	1347.48	9.96	13408.37
1525237980	1348.15	1348.15	1347.34	1347.34	15.25	20571.5
1525238040	1348.45	1348.49	1347.89	1348.21	31.12	41998.07
1525238100	1348.17	1348.41	1347.72	1348.41	5.65	7615.06
1525238160	1348.65	1348.65	1347.97	1348.17	30.71	41460.76
1525238220	1348.15	1349.11	1348.07	1348.65	14.26	19247.69
1525238280	1348.42	1354.71	1347.65	1348.15	721.45	978058.42
1525238340	1351.69	1351.69	1348.42	1348.42	56.2	75920.73
1525238400	1351.97	1352.67	1351.63	1351.69	27.66	37410.95
1525238460	1351.92	1352.25	1351.73	1351.97	1.05	1414.44
1525238520	1352.14	1352.24	1351.92	1351.92	23.76	32173.79
1525238580	1352.5	1352.5	1352.14	1352.14	17.64	23950.53
1525238640	1352.66	1352.71	1352.21	1352.5	34.9	47257.61
1525238700	1352.73	1352.73	1352.22	1352.66	2.85	3855.86
1525238760	1350.06	1352.77	1350.05	1352.74	192.52	260174.99
1525238820	1350.3	1350.3	1350.06	1350.06	2.3	3116.36
1525238880	1350.65	1351.09	1350.17	1350.17	12.02	16223.52
1525238940	1351.63	1351.63	1350.65	1350.65	1.52	2060.72
1525239000	1351.79	1352.67	1351.27	1351.63	27.71	37500.41
1525239060	1352.57	1352.68	1351.71	1351.79	5.7	7714
1525239120	1352.6	1352.6	1352.57	1352.57	0.5109	692.26
1525239180	1351.94	1352.6	1351.89	1352.6	14.52	19642.94
1525239240	1351.93	1352.43	1351.49	1351.94	35.26	47670.77
1525239300	1352.09	1352.17	1351.24	1351.89	10.9	14752.83
1525239360	1352.67	1352.75	1352.09	1352.09	2.4	3248.19
1525239420	1352.8	1352.8	1351.86	1352.67	9.09	12311.29
1525239480	1350.86	1352.8	1350.14	1352.8	123.1	166236.82
1525239540	1351.2	1351.22	1350.86	1350.86	1.96	2650.25
1525239600	1352.39	1352.39	1351.05	1351.2	29.99	40541.76
1525239660	1352.34	1352.78	1352.19	1352.39	11.89	16115.53
1525239720	1351.06	1352.34	1351.05	1352.34	10.14	13734.66
1525239780	1349.3	1351.3	1349.3	1351.06	46.75	63126.58
1525239840	1349.05	1349.69	1349.05	1349.69	11.71	15858.88
1525239900	1347.49	1349.05	1346.84	1349.05	6.6	8902.58
1525239960	1347.33	1347.94	1347.25	1347.82	4.85	6546.61
1525240020	1348.65	1348.8	1347.37	1347.37	43.49	58620.45
1525240080	1345.69	1348.65	1345.59	1348.65	19.94	26861.25
1525240140	1347.13	1347.48	1345.69	1345.69	10.86	14623.57
1525240200	1347.09	1347.15	1347.09	1347.13	0.3408	465.08
1525240260	1346.73	1348.42	1346.73	1347.09	7.83	10591.8
1525240320	1345.71	1347.01	1345.71	1346.73	0.8042	1088.78
1525240380	1343.77	1345.81	1343.21	1345.71	84.02	112780.17
1525240440	1343.05	1343.75	1342.4	1343.75	46.59	62504.7
1525240500	1343.36	1343.36	1342.8	1343.05	27.47	37262.86
1525240560	1343.13	1343.43	1343.08	1343.36	6.41	8629.04
1525240620	1342.54	1343.12	1342.42	1343.12	2.63	3542.86
1525240680	1342.57	1343.14	1342.54	1342.54	12.18	16356.22
1525240740	1342.17	1343.09	1341.95	1342.57	32.8	44107.57
1525240800	1342.08	1342.33	1341.59	1342.18	8.44	11338.72
1525240860	1342.02	1342.57	1342.02	1342.08	2.28	3073.94
1525240920	1341.99	1342.02	1341.99	1342.02	1.14	1530.62
1525240980	1340.98	1341.99	1340.98	1341.99	22.78	30584.86
1525241040	1341.36	1341.42	1340.88	1340.98	3.03	4054.76
1525241100	1341.91	1341.91	1341.37	1341.37	5.2	6974.86
1525241160	1341.91	1341.91	1341.91	1341.91	2.93	3937.82
1525241220	1341.4	1341.91	1341.4	1341.91	5.81	7822.05
1525241280	1340.88	1341.23	1340.88	1341.23	1.91	2561.17
1525241340	1340.57	1340.88	1340.2	1340.88	13.92	18652.43
1525241400	1340.17	1340.78	1340.14	1340.57	7.29	9775.45
1525241460	1337.74	1340.18	1336.58	1340.15	391.66	523129.56
1525241520	1337.75	1338.93	1336.74	1337.74	67.8	90808.06
1525241580	1337.67	1337.84	1337	1337.75	23.42	31336.32
1525241640	1339.59	1339.65	1337.32	1337.67	17.09	22881.83
1525241700	1338.74	1339.77	1338.21	1339.59	24.89	33321.46
1525241760	1337.76	1338.81	1337.19	1338.74	19.3	25822.03
1525241820	1340.22	1340.35	1337.76	1337.76	52.97	70957.19
1525241880	1340.55	1340.55	1340.19	1340.2	1.31	1778
1525241940	1340.42	1341.12	1340.32	1340.56	7.49	10038.21
1525242000	1339.77	1341.39	1339.39	1340.42	20.49	27465.27
1525242060	1339.79	1339.84	1339.77	1339.77	1.51	2038.49
1525242120	1340.54	1340.54	1339.7	1339.79	6.47	8684.95
1525242180	1340.38	1340.54	1340.38	1340.54	23.1	30957.16
1525242240	1340.52	1340.55	1340.18	1340.38	19.42	26052.69
1525242300	1340.78	1341.06	1340.29	1340.52	26.49	35441.03
1525242360	1341.29	1341.33	1340.78	1340.78	41.88	56039.36
1525242420	1341.41	1341.56	1341.27	1341.29	2.39	3220.9
1525242480	1342.03	1342.03	1341.28	1341.33	7.65	10271.69
1525242540	1341.65	1342.03	1341.6	1342.03	4.98	6707
1525242600	1341.85	1341.95	1341.57	1341.65	9.23	12388.77
1525242660	1341.95	1342.08	1341.85	1341.85	11.45	15378.58
1525242720	1342.16	1342.22	1341.52	1341.95	5.57	7504.11
1525242780	1341.9	1342.16	1341.84	1342.16	13.36	17939.88
1525242840	1342.08	1342.3	1341.9	1341.9	4.32	5816.11
1525242900	1342.25	1342.25	1341.49	1341.98	4.93	6616.53
1525242960	1342.04	1342.25	1341.81	1342.25	12.44	16726.3
1525243020	1341.33	1342.08	1341.28	1342.04	19.71	26440.86
1525243080	1340.84	1341.34	1340.84	1341.33	75.42	101076.16
1525243140	1341.18	1341.34	1340.84	1340.84	21.77	29202.43
1525243200	1339.41	1341.18	1339.29	1341.18	55.75	74681.51
1525243260	1338.99	1339.63	1338.97	1339.63	2.19	2937.46
1525243320	1339.19	1339.19	1338.99	1338.99	0.9905	1328.84
1525243380	1343.85	1343.88	1339.06	1339.19	189.53	254333.9
1525243440	1347.67	1347.67	1343.6	1343.85	73.44	98827.9
1525243500	1349.3	1349.64	1347.67	1347.67	61.76	83416.81
1525243560	1350.77	1350.77	1349.3	1349.3	21.67	29279.56
1525243620	1352.22	1352.36	1350.77	1350.77	58.32	78857.71
1525243680	1355.42	1355.57	1352.14	1352.14	37.43	50726.67
1525243740	1357.2	1357.2	1355.45	1355.45	41.37	56213.18
1525243800	1354.76	1357.2	1354.34	1357.2	60.91	82525.67
1525243860	1356.54	1356.54	1354.76	1355.03	27.86	37778.54
1525243920	1357.69	1357.69	1356.54	1356.54	44.7	60712.23
1525243980	1358.42	1358.47	1357.02	1357.74	89.63	122038.69
1525244040	1358.24	1358.66	1358.24	1358.6	70	95136.69
1525244100	1354.89	1358.35	1353.99	1358.24	124.61	168773.89
1525244160	1356.06	1356.06	1352.97	1354.46	25.5	34528.87
1525244220	1357.79	1358.13	1354.2	1356.06	82.14	111382.2
1525244280	1355.76	1357.8	1355.1	1357.68	60.04	81439.71
1525244340	1356.75	1357.29	1355.76	1355.76	26.77	36303.21
1525244400	1356.67	1357.22	1355.93	1357.22	6.65	9024.01
1525244460	1352.82	1356.67	1352.82	1356.67	49.64	67166.49
1525244520	1355.81	1355.92	1352.85	1352.85	36.46	49589.36
1525244580	1354.19	1355.81	1353.54	1355.81	5.53	7484.11
1525244640	1354.46	1354.46	1354.09	1354.19	8.87	12014.77
1525244700	1354.46	1354.46	1354.31	1354.46	1.54	2089.33
1525244760	1354.11	1355.21	1354.11	1354.46	6.02	8163.52
1525244820	1352.71	1354.56	1352.71	1354.56	48.56	65672.82
1525244880	1352.9	1353.04	1351.81	1352.9	33.65	45514.97
1525244940	1356.07	1356.07	1352.81	1352.9	20.03	27151.93
1525245000	1355.67	1356.8	1355.45	1355.82	41.22	55871.49
1525245060	1355.39	1356.08	1355.37	1356.04	7.72	10461.92
1525245120	1357.5	1357.53	1355.34	1355.39	19.24	26103.6
1525245180	1353.41	1357.5	1353.38	1357.33	39.06	53035.69
1525245240	1352.99	1354.89	1352.98	1353.41	19.64	26606.9
1525245300	1352.93	1354.14	1352.75	1353.17	22.29	30163.32
1525245360	1352.81	1352.93	1352.76	1352.93	1.41	1909.85
1525245420	1353.68	1353.68	1352.81	1352.81	13.73	18576.21
1525245480	1354.8	1354.8	1353.44	1353.69	4.15	5625.1
1525245540	1355.75	1355.75	1354.8	1354.8	3.48	4725.5
1525245600	1355.22	1355.75	1355.17	1355.75	15.28	20712.27
1525245660	1352.75	1355.91	1352.75	1355.22	70.68	95657.93
1525245720	1355.34	1355.34	1352.75	1352.75	19.78	26805.01
1525245780	1353.31	1355.34	1353.31	1355.34	3.21	4333.9
1525245840	1354.87	1354.87	1353.34	1353.34	20.07	27179.7
1525245900	1354.67	1355.23	1354.67	1354.87	12.85	17409.11
1525245960	1354.26	1354.67	1353.78	1354.67	7.04	9530.9
1525246020	1351.66	1354.48	1351.66	1354.33	19.31	26112.44
1525246080	1350.52	1351.57	1348.91	1351.57	248.14	334296.01
1525246140	1351.25	1351.25	1349.73	1350.56	39.46	53282.59
1525246200	1353.21	1353.28	1351.08	1351.25	43.14	58328.18
1525246260	1353.51	1353.63	1353.13	1353.13	1.54	2084.86
1525246320	1354.1	1354.45	1353.51	1353.51	9.18	12434.91
1525246380	1354.18	1354.18	1354.1	1354.1	2.15	2915.5
1525246440	1354.71	1354.71	1353.98	1354.22	1.95	2652.35
1525246500	1354.28	1354.72	1354.17	1354.67	5.98	8103.92
1525246560	1354.71	1354.75	1354.28	1354.28	6.1	8279.9
1525246620	1354.93	1354.99	1354.79	1354.79	0.9379	1273.15
1525246680	1353.58	1354.93	1353.58	1354.93	22.33	30230.02
1525246740	1353.92	1355.28	1353.6	1353.6	2.6	3526.53
1525246800	1354.51	1354.51	1353.88	1353.88	0.1471	203.05
1525246860	1355.17	1355.31	1353.69	1354.51	11.29	15308.26
1525246920	1354.65	1355.48	1354.29	1354.29	6.06	8211.11
1525246980	1353.91	1355	1353.91	1355	23.9	32357.04
1525247040	1353.79	1354.2	1353.57	1353.93	6.34	8612.77
1525247100	1353.76	1353.95	1353.62	1353.95	7.88	10666.17
1525247160	1353.51	1353.84	1353.11	1353.76	12.46	16836.28
1525247220	1353.57	1353.57	1353.41	1353.41	3.41	4612.78
1525247280	1354.05	1354.09	1353.57	1353.57	3.12	4229.56
1525247340	1354.37	1354.38	1354	1354.05	8.7	11788.69
1525247400	1354.18	1354.6	1354.18	1354.41	4.45	6010.75
1525247460	1353.56	1354.18	1352.67	1354.18	3.06	4134.59
1525247520	1353.79	1353.79	1353.08	1353.52	51.34	69334.77
1525247580	1353.18	1353.98	1353.18	1353.79	15.96	21613.78
1525247640	1354.18	1354.18	1353.33	1353.33	1.7	2304.15
1525247700	1357.11	1357.11	1354.27	1354.27	114.93	156100.44
1525247760	1356.24	1357.21	1355.35	1357.11	150.56	203746.85
1525247820	1355.55	1356.43	1355.48	1356.23	3.39	4604.39
1525247880	1357.96	1357.96	1355.5	1355.55	41.31	56145.52
1525247940	1357.81	1358.08	1357.36	1357.96	14.64	19909.37
1525248000	1358.78	1358.91	1357.81	1357.81	41.49	56399.21
1525248060	1359.19	1359.58	1358.68	1358.78	19.47	26445.76
1525248120	1359.54	1359.57	1359.42	1359.42	13.09	17826.39
1525248180	1359.54	1359.55	1359.39	1359.54	34.57	47046.89
1525248240	1360.47	1360.49	1359.84	1359.84	59.3	80738.79
1525248300	1361.55	1361.85	1360.4	1360.47	96.56	131710.41
1525248360	1360.89	1361.55	1360.89	1361.55	56.66	77087.92
1525248420	1357.75	1360.95	1357.71	1360.89	183.32	249156.85
1525248480	1357.4	1359.98	1357.37	1359.98	58.16	78950.71
1525248540	1357.58	1357.8	1356.25	1357.72	35.08	47639.66
1525248600	1357.4	1358.05	1357.28	1357.42	3.34	4546.11
1525248660	1357.4	1357.71	1357.39	1357.4	4.5	6134.79
1525248720	1355.39	1357.77	1355.32	1357.4	33.92	46084.64
1525248780	1354.18	1356.63	1354.18	1355.39	42.04	56974.28
1525248840	1354.04	1354.18	1353.85	1354.18	2.43	3290.54
1525248900	1354.93	1354.94	1353.71	1354.04	6.13	8305.87
1525248960	1354.24	1355.82	1353.23	1354.93	13.34	18091.84
1525249020	1353.35	1354.24	1352.95	1354.24	24.29	32880.47
1525249080	1351.53	1353.35	1351.53	1353.35	89.32	120671.04
1525249140	1351.6	1351.78	1351.53	1351.53	27.61	37328.04
1525249200	1351.38	1351.75	1351.38	1351.6	0.9347	1266.08
1525249260	1350.48	1351.47	1350.48	1351.47	7.21	9751
1525249320	1349.89	1350.43	1349.89	1350.43	9.62	13030.76
1525249380	1349.67	1350.03	1349.67	1349.89	5.64	7620.84
1525249440	1350.26	1350.3	1349.55	1349.67	15.78	21324.35
1525249500	1350.3	1350.39	1350.24	1350.24	4.09	5535.23
1525249560	1352.18	1352.28	1350.3	1350.3	46.72	63097.14
1525249620	1351.35	1352.38	1351.19	1352.38	2.89	3940.48
1525249680	1350.96	1351.43	1350.83	1351.35	9.23	12486.73
1525249740	1350.16	1351.48	1350.08	1350.96	27.26	36828.46
1525249800	1354.13	1354.13	1350.16	1350.16	30.22	40871.39
1525249860	1353.91	1354.3	1353.91	1354.14	1.49	2016.6
1525249920	1353.57	1354.33	1353.57	1353.91	9.58	12935.39
1525249980	1352.81	1353.99	1352.35	1353.57	29.68	40185.19
1525250040	1354.17	1354.17	1352.81	1352.81	11.32	15315.49
1525250100	1353.55	1354.17	1353.55	1354.17	9.81	13302.78
1525250160	1353.15	1353.55	1353.15	1353.55	1.75	2367.17
1525250220	1351.04	1353.31	1351.04	1353.15	27.54	37225.84
1525250280	1350.26	1351.03	1350.16	1351.03	6.67	9000.68
1525250340	1352.73	1353.13	1350.02	1350.26	16.09	21736.48
1525250400	1351.78	1352.74	1351.66	1352.73	5.02	6786.62
1525250460	1352.8	1352.86	1351.71	1351.82	17.14	23198.32
1525250520	1351.52	1352.94	1351.52	1352.85	3.2	4323.69
1525250580	1351.4	1351.5	1351.24	1351.5	8.1	10982.08
1525250640	1351.5	1351.53	1351.4	1351.4	2.66	3604.06
1525250700	1351.73	1351.76	1351.58	1351.58	1.36	1835.19
1525250760	1351.79	1352	1351.42	1351.73	14.97	20267.49
1525250820	1351.93	1352.03	1351.79	1351.79	10.29	13911.44
1525250880	1351.91	1352.23	1351.91	1351.93	3.65	4933.95
1525250940	1349.81	1352.12	1349.81	1351.91	43.49	58723.61
1525251000	1350.96	1351	1349.81	1349.81	9.51	12854.29
1525251060	1352.04	1352.04	1351.02	1351.1	13.29	17978.6
1525251120	1352.84	1353.05	1352	1352.04	63.53	85898.01
1525251180	1352.07	1352.84	1351.88	1352.84	4.71	6360.72
1525251240	1353.73	1354.53	1352.07	1352.07	17.22	23299.18
1525251300	1354.48	1355.06	1353.79	1353.82	31.93	43231.56
1525251360	1354.22	1354.48	1354.2	1354.48	1.25	1692.48
1525251420	1353.65	1354.22	1353.4	1354.22	2.64	3572.95
1525251480	1354.25	1354.35	1353.65	1353.65	3.23	4370.76
1525251540	1355.75	1355.75	1354.25	1354.25	36.32	49243.22
1525251600	1355.86	1355.86	1355.69	1355.75	41.8	56689.23
1525251660	1360.96	1361.38	1355.86	1355.86	229.42	312536.09
1525251720	1358.53	1360.96	1358.05	1360.96	92.41	125606.81
1525251780	1361.84	1361.99	1358.53	1358.53	104.38	142299
1525251840	1361.1	1361.84	1360.8	1361.84	32.51	44302.15
1525251900	1358.93	1361.15	1358.93	1360.85	45.19	61452.5
1525251960	1358.57	1359.28	1358.57	1358.93	7.07	9607.8
1525252020	1357.72	1358.57	1356.36	1358.57	20.68	28069.12
1525252080	1357.15	1357.73	1357.15	1357.72	16.19	22015.96
1525252140	1357.83	1357.91	1357.15	1357.15	5.76	7811.1
1525252200	1357.16	1357.83	1357.14	1357.83	5.73	7787.72
1525252260	1357.37	1357.42	1355.85	1356.35	11.23	15247.4
1525252320	1356.43	1357.67	1356.26	1357.37	23.71	32171.3
1525252380	1357.37	1357.37	1356.27	1356.43	2.65	3600.29
1525252440	1357.23	1357.63	1356.99	1357.34	4.93	6699.31
1525252500	1357.77	1357.8	1357.23	1357.23	20.54	27888.17
1525252560	1359.33	1359.33	1357.77	1357.77	10.19	13856.07
1525252620	1358.63	1359.33	1358.47	1359.33	27.8	37770.74
1525252680	1360.74	1362.42	1358.57	1358.63	165.82	225604.26
1525252740	1361.05	1361.31	1360.74	1360.74	13.28	18098.74
1525252800	1362.81	1362.81	1360.75	1361.05	70.06	95354.79
1525252860	1362.99	1363.58	1362.1	1362.81	90.19	122925.14
1525252920	1361.97	1363.63	1361.87	1362.99	23.7	32289.06
1525252980	1363.16	1363.16	1361.96	1361.97	47.51	64989.35
1525253040	1363.47	1363.62	1363.22	1363.33	16.99	23195.14
1525253100	1364.22	1364.34	1363.22	1363.47	59.85	81677.46
1525253160	1364.35	1364.4	1363.81	1363.81	19.94	27170.28
1525253220	1366.02	1366.02	1364.35	1364.35	396.92	540100.6
1525253280	1366.11	1366.87	1365.5	1366.02	60.93	83145.74
1525253340	1367.47	1367.5	1366.26	1366.27	64.98	88927.27
1525253400	1368.03	1368.03	1367.47	1367.5	83.4	114032.45
1525253460	1371.4	1371.53	1368.03	1368.03	265.18	363761.24
1525253520	1375.64	1375.75	1371.45	1371.52	183.2	251822.68
1525253580	1382.6	1382.6	1375.64	1375.64	247.4	341586.85
1525253640	1393.8	1394.6	1382.11	1382.11	594.07	826795.29
1525253700	1393.92	1395.15	1393.41	1393.58	56	78130.23
1525253760	1394.28	1394.51	1393.8	1393.8	83.15	115806.11
1525253820	1397.85	1397.96	1394.28	1394.28	252.56	353153.02
1525253880	1403.34	1404.56	1397.01	1397.91	531.65	744758.26
1525253940	1408.08	1409.07	1402.77	1402.77	488.24	685540.48
1525254000	1414.21	1415	1407.43	1407.43	471.41	666300.32
1525254060	1418.37	1418.96	1414.34	1414.53	167.79	237793.05
1525254120	1420.09	1420.53	1418.08	1418.6	117.93	167465.27
1525254180	1407.91	1420.75	1406.02	1420.11	444.44	628284.28
1525254240	1412.05	1412.73	1404.97	1408.28	216.9	305461.68
1525254300	1416.96	1418.29	1411.95	1412.43	128.18	181571.52
1525254360	1425.61	1426.87	1414.05	1414.05	442.31	629456.5
1525254420	1432.49	1433.68	1424.75	1424.75	348.95	499550.26
1525254480	1431.42	1432.95	1430.91	1432.49	143.4	205325.6
1525254540	1423.78	1432.17	1422.6	1431.33	535.74	764842.08
1525254600	1428.45	1430.23	1423.59	1424.01	476.74	681926.99
1525254660	1427.64	1429.83	1427.56	1428.46	105.6	150771.82
1525254720	1422.05	1427.26	1418.56	1427.08	269.34	383171.09
1525254780	1422.6	1422.84	1419.07	1419.07	173.32	246173.07
1525254840	1428.26	1428.26	1422.87	1422.92	263.54	375178.8
1525254900	1429.41	1429.93	1426.63	1426.63	52.96	75664.5
1525254960	1433.17	1433.18	1429.36	1429.4	112.84	161670.42
1525255020	1444.58	1446.69	1433.39	1433.44	1447.88	2094069.39
1525255080	1447.59	1449.13	1443.73	1443.73	563.87	817668.91
1525255140	1443.79	1449.05	1443.51	1447.6	183.78	265827.13
1525255200	1446.01	1447.82	1441.81	1443.96	838.71	1217250.11
1525255260	1450.51	1452.98	1443.27	1443.27	895.28	1301019.13
1525255320	1454.75	1455.94	1449.46	1450.81	919.04	1337495.39
1525255380	1457.76	1458.7	1453.6	1453.6	494.5	720496.07
1525255440	1459.13	1459.35	1457.69	1457.88	252.34	368814.26
1525255500	1460.29	1461.55	1459.13	1459.13	347.99	508783.65
1525255560	1452.16	1460.38	1450.97	1460.29	594.73	867045.83
1525255620	1463	1468.42	1451.29	1451.73	1300.97	1909758.02
1525255680	1465.32	1466.05	1463	1466.05	335.09	491677.58
1525255740	1466.42	1467.08	1464.3	1465.32	371.64	545066.71
1525255800	1466.3	1468.33	1465	1465.91	191.89	281762.16
1525255860	1467.91	1468.13	1466.09	1466.3	186.68	273794.46
1525255920	1468.71	1471.21	1467.26	1467.54	283.96	416531.79
1525255980	1469.52	1469.6	1467.92	1468.55	164.77	241594.3
1525256040	1469.67	1472.11	1469.02	1469.24	270.79	398073.01
1525256100	1458.68	1471.72	1458.14	1471.52	651.02	955254.6
1525256160	1451.71	1464.01	1447.63	1464.01	807.28	1173712.46
1525256220	1458.95	1459.39	1451.1	1453.21	351.47	512172.46
1525256280	1459.56	1463	1458.12	1458.47	314.96	461730.66
1525256340	1461.9	1463.31	1458.72	1459.48	273.61	401298.01
1525256400	1457.24	1462.17	1456.76	1460.64	323.67	472410.23
1525256460	1455.01	1457.24	1453.88	1457.24	193.92	282577.1
1525256520	1454.71	1456.8	1454.4	1455.01	225.49	328853.47
