time	close	high	low	open	volumeto	volumefrom
1525167960	669.28	670.52	669.27	670.52	314.6	210802.71
1525168020	669.66	669.66	669.18	669.28	177.31	118705.85
1525168080	669.63	669.78	669.61	669.63	59.55	39892.26
1525168140	669.63	669.78	669.61	669.78	29.02	19453.3
1525168200	669.56	669.63	669.3	669.63	200.98	134561.15
1525168260	669.69	669.74	669.55	669.56	66.69	44681.1
1525168320	669.78	669.82	669.56	669.69	100.87	67545.82
1525168380	666.58	669.81	666.58	669.81	843.07	563439.6
1525168440	665.63	666.75	665.5	666.75	237.38	158149.97
1525168500	665.25	665.65	665.02	665.65	279.18	185950.42
1525168560	665.07	665.25	665.07	665.25	74.47	49612.28
1525168620	664.88	665.18	664.88	665.15	95.44	63492.76
1525168680	664.88	665.03	664.83	664.97	34.43	22961.56
1525168740	666.13	666.13	664.82	664.99	809.12	538693.39
1525168800	667	667	665.34	665.34	202.16	134823.2
1525168860	666.97	667	666.77	667	92.31	61611.74
1525168920	667.2	667.37	666.73	666.99	83.39	55727.01
1525168980	667.16	667.34	667.13	667.19	41.91	28056.59
1525169040	667.39	667.41	667.16	667.16	75.29	50275.7
1525169100	667.71	667.71	666.94	667.39	236.52	157932.7
1525169160	667.42	667.71	667.41	667.71	50.02	33420.03
1525169220	666.04	667.42	665.91	667.42	222.21	148198.09
1525169280	665.69	666.11	665.69	666	64.5	42985.24
1525169340	665.42	665.76	665.4	665.76	146.9	97788.6
1525169400	665.95	666.19	665.42	665.42	168.06	111950.33
1525169460	663.69	666.3	663.69	665.83	529.37	351846.91
1525169520	663.12	663.87	662.96	663.87	386.76	256498.12
1525169580	663.3	663.31	663.03	663.09	60.83	40389.79
1525169640	662.7	663.23	662.7	663.17	55.46	36850.63
1525169700	663.11	663.12	662.67	662.91	102.14	67702.84
1525169760	663.29	663.3	662.91	662.91	65.19	43253.68
1525169820	663.25	663.29	663.08	663.29	128.52	85314.19
1525169880	663.07	663.25	662.98	663.25	77.13	51224.86
1525169940	663.58	663.58	663.05	663.05	328.94	218166.47
1525170000	663.46	663.54	663.3	663.5	171.94	114157.49
1525170060	663.48	663.54	663.4	663.54	41.46	27559.44
1525170120	663.37	663.54	663.24	663.44	115.36	76552.82
1525170180	663.85	663.87	663.24	663.24	215.61	143069.18
1525170240	664.79	664.79	663.85	663.85	133.13	88438.1
1525170300	664.78	664.89	664.65	664.65	43.03	28642.76
1525170360	664.88	664.88	664.76	664.78	47.69	31718.08
1525170420	663.87	664.89	663.82	664.89	365.32	242740.29
1525170480	663.63	663.91	663.59	663.91	62.11	41235.62
1525170540	663.62	663.67	663.61	663.67	70.99	47240.1
1525170600	663.55	663.62	663.29	663.62	57.37	38090.07
1525170660	663.54	663.55	663.4	663.52	48	31852.74
1525170720	665.82	666.03	663.43	663.53	489.93	325848.94
1525170780	665.3	665.89	665.26	665.81	238.2	158520.7
1525170840	665.51	665.52	665.29	665.3	18.83	12543.19
1525170900	665.54	665.54	665.33	665.52	38.49	25637.43
1525170960	666.65	666.92	665.54	665.54	379.97	253232.85
1525171020	666.88	666.91	666.63	666.65	164.44	109707.09
1525171080	666.8	666.89	666.74	666.88	72.28	48212.01
1525171140	665.84	666.8	665.83	666.8	582	388039.78
1525171200	665.87	665.87	665.66	665.84	64.3	42839.62
1525171260	665.99	666	665.8	665.8	40.84	27222.42
1525171320	665.94	666.01	665.82	666	42.22	28131.16
1525171380	665.8	665.94	665.8	665.94	22.42	14951.56
1525171440	665.85	665.85	665.8	665.8	17.99	11992.31
1525171500	665.81	666	665.78	665.85	69.8	46467.87
1525171560	665.8	665.97	665.72	665.81	43.68	29072.68
1525171620	665.88	665.93	665.8	665.8	25.64	17094.05
1525171680	665.83	665.89	665.78	665.89	46.16	30777.56
1525171740	665.82	665.84	665.81	665.83	45.04	29999.02
1525171800	665.79	665.95	665.69	665.82	30.86	20571.02
1525171860	664.93	665.94	664.93	665.79	116.96	77930.34
1525171920	664.24	664.93	664.21	664.93	151.16	100451.86
1525171980	664.33	664.33	664.21	664.21	89.25	59296.1
1525172040	665.07	665.08	664.27	664.3	151.47	100673.97
1525172100	665.03	665.18	664.88	665.07	53.11	35326.22
1525172160	665.08	665.16	665.01	665.03	15.82	10539.56
1525172220	664.92	665.1	664.92	665.08	18.77	12524.44
1525172280	665.13	665.13	664.85	664.92	43.04	28667.61
1525172340	665.02	665.14	665.02	665.13	28	18662.03
1525172400	665.05	665.08	665.01	665.02	22.89	15226.65
1525172460	665.06	665.06	665.05	665.05	13.27	8842.24
1525172520	665.19	665.19	665.05	665.06	63.09	41974.87
1525172580	667.91	667.91	665.13	665.13	580.47	386867.33
1525172640	667.93	668.1	667.62	667.62	112.75	75378.42
1525172700	668.03	668.16	667.85	667.85	139.66	93347.71
1525172760	667.98	668.03	667.98	668.03	104.48	69797.72
1525172820	669.28	669.33	667.97	667.98	429.21	287001.34
1525172880	667.75	669.45	667.65	669.19	342.51	229036.16
1525172940	667.64	667.79	667.64	667.75	31.64	21115.09
1525173000	667.65	667.71	667.59	667.64	70.7	47252.92
1525173060	667.57	667.88	667.51	667.65	47.94	31994.53
1525173120	667.68	667.76	667.57	667.57	79.8	53320.9
1525173180	667.57	667.71	667.57	667.68	32.87	21969.21
1525173240	667.63	667.63	667.56	667.57	61.02	40762.75
1525173300	667.32	667.7	667.27	667.63	223.81	149392.53
1525173360	667.04	667.32	667.04	667.32	173.97	116070.89
1525173420	667.46	667.52	667.04	667.04	140.5	93743.02
1525173480	667.4	667.48	667.23	667.46	186.71	124589.84
1525173540	667.4	667.5	667.38	667.4	42.89	28649.81
1525173600	667.46	667.47	667.4	667.4	48.92	32659.97
1525173660	667.49	667.58	667.45	667.46	34.76	23198.43
1525173720	668.06	668.06	667.47	667.49	274.31	183125.6
1525173780	668.37	668.49	668.11	668.11	71.62	47857.83
1525173840	668.43	668.43	668.36	668.37	29.02	19405.83
1525173900	668.48	668.49	668.43	668.43	300.86	200970.74
1525173960	668.2	668.48	668.2	668.48	172.02	114963.71
1525174020	666.57	668.2	666.57	668.2	380.65	254054.46
1525174080	667.48	667.51	666.56	666.57	160.7	107195.12
1525174140	667.44	667.5	667.26	667.48	61.05	40766.57
1525174200	667.48	667.66	667.37	667.57	93.85	62678.14
1525174260	667.14	667.48	667.14	667.48	19.36	12926.36
1525174320	667.05	667.32	666.89	667.14	22.78	15183.56
1525174380	666.99	667.11	666.98	667.07	53.41	35621
1525174440	666.92	667.2	666.86	666.99	39.47	26323.86
1525174500	666.96	666.96	666.75	666.92	64.44	42959.15
1525174560	666.97	667.07	666.87	666.87	55.29	36772.25
1525174620	666.09	666.97	666.09	666.97	325.51	216805.77
1525174680	664.27	665.98	664.21	665.98	366.91	244027.24
1525174740	664.2	664.42	664.2	664.27	49.96	33224.54
1525174800	664.3	664.33	664.2	664.2	73.88	49102.84
1525174860	664.32	664.37	664.26	664.3	105.01	69750.32
1525174920	664.23	664.33	664.17	664.32	39.14	26043.89
1525174980	664.56	664.59	664.23	664.23	84.1	55901.08
1525175040	664.63	664.63	664.51	664.56	42.59	28335.63
1525175100	664.7	664.72	664.63	664.63	62.6	41652.26
1525175160	664.66	664.77	664.65	664.72	14.97	9968.04
1525175220	664.12	664.85	664.12	664.66	327.09	217240.22
1525175280	664.19	664.26	664.18	664.2	12.27	8170.19
1525175340	663.88	664.44	663.88	664.18	95.03	63122.12
1525175400	663.07	663.89	663.07	663.89	152.54	101166.13
1525175460	663.04	663.31	662.91	663.31	95.98	63660.65
1525175520	662.97	663.06	662.8	663.05	54.13	35906.66
1525175580	662.96	663.01	662.9	662.97	39.41	26154.52
1525175640	662.69	662.96	662.69	662.96	125.83	83377.44
1525175700	660.84	662.69	660.84	662.69	562.03	372017.6
1525175760	660.53	660.93	660.53	660.93	248.78	164311.73
1525175820	659.55	660.54	659.55	660.52	852.16	562396.56
1525175880	658.43	659.58	658.42	659.55	520.95	343117.43
1525175940	658.4	658.98	657.77	658.42	2287.92	1505880.24
1525176000	658.33	658.5	658.18	658.5	339	223285.13
1525176060	660.14	660.15	658.33	658.33	615.49	405608.11
1525176120	658.67	660.22	658.63	660.14	698.15	460541.13
1525176180	658.81	659.09	658.44	658.63	311.81	205472.97
1525176240	658.54	658.83	658.51	658.81	95.89	63164.15
1525176300	658.5	658.55	658.5	658.54	31.85	21000.29
1525176360	656.39	658.5	656.36	658.5	2053.51	1348336.87
1525176420	655.37	656.51	655.14	656.39	1732.2	1133784.12
1525176480	656.17	656.72	655.3	655.37	1036.23	679582.91
1525176540	655.84	656.61	655.75	656.61	134.13	88063.19
1525176600	656.89	656.89	655.34	655.76	432.07	283633.45
1525176660	656.21	657.3	656.15	657.03	85.88	56463.23
1525176720	655.14	656.21	655.14	656.21	162.13	106329.24
1525176780	656.48	656.66	655.12	655.4	379.85	249117.48
1525176840	656.79	657.02	656.48	656.48	436.74	286990.12
1525176900	656.65	656.79	656.45	656.79	219	143820.39
1525176960	656.51	656.7	656.5	656.66	208.07	136625.2
1525177020	656.55	656.57	656.46	656.51	149.19	98223.02
1525177080	656.63	656.64	656.46	656.46	93.69	61616.89
1525177140	656.48	656.66	656.45	656.63	78.99	51929.33
1525177200	656.24	656.49	656.22	656.49	51.79	34023.32
1525177260	654.85	656.24	654.85	656.24	726.42	475808.82
1525177320	653.81	655.2	653.81	655.2	300.08	196565.19
1525177380	652.41	653.81	651.96	653.81	1599.61	1043371.57
1525177440	653.14	653.15	652.14	652.41	592.05	386453.83
1525177500	652.24	653.17	652.17	653.13	283.2	184929.61
1525177560	652.83	652.85	652.24	652.24	351.47	229571.25
1525177620	652.02	652.83	652.02	652.83	239	155788.69
1525177680	651.06	652.02	650.77	652.02	742.62	483125.61
1525177740	651.5	651.52	650.81	650.81	746.73	486252.7
1525177800	649.58	651.5	649.44	651.49	1479.12	961801.4
1525177860	648.68	650.06	648.68	650.06	1148.01	745684.31
1525177920	648.49	649.03	647.05	649.03	2267.58	1469404.59
1525177980	647.39	648.5	647.39	648.5	333.73	216403.92
1525178040	645.7	647.45	645.69	647.39	833.8	538251.46
1525178100	643.55	646.45	642.17	646.45	3908.43	2510281.65
1525178160	644.31	645.5	640.31	642.83	3157.11	2023259.35
1525178220	645.98	645.98	644.01	644.31	1186.69	765514.61
1525178280	646.24	646.81	645.91	645.98	820.34	530189.23
1525178340	646.61	647.48	646.02	646.02	3273.11	2126949.08
1525178400	647.97	648.03	646.5	646.5	573.01	371056.23
1525178460	649.8	649.8	647.86	647.86	1907.18	1242080.16
1525178520	650.35	650.37	649.79	649.8	474.54	308775.34
1525178580	651.23	651.23	650.25	650.25	509.87	331897.43
1525178640	649.54	651.24	649.45	651.17	1476.9	959955.36
1525178700	649.5	649.76	649.31	649.47	267.38	173491.22
1525178760	649.73	649.78	649.47	649.5	200.95	130709.66
1525178820	649.85	649.88	649.72	649.73	182.48	118537.76
1525178880	649.71	649.88	649.42	649.85	324.8	210982.81
1525178940	650.15	650.21	649.72	649.72	275.73	179411.05
1525179000	650.1	650.2	650.09	650.14	196.8	127864.7
1525179060	650.31	650.31	649.93	650.1	156.43	101765.93
1525179120	651.19	651.21	650.31	650.31	911.64	593051.22
1525179180	650.93	651.31	650.41	651.12	789.23	513678.28
1525179240	650.98	651.28	650.56	650.93	676.27	439199.75
1525179300	651.19	651.22	650.98	650.98	125.92	82102.04
1525179360	651.21	651.3	651.15	651.17	236.88	154313.09
1525179420	651.61	651.61	651.2	651.2	371.06	241671.63
1525179480	652.71	652.72	651.63	651.63	618.53	403305.16
1525179540	652.43	652.76	652.34	652.72	318	207604
1525179600	651.93	652.55	651.93	652.43	492.71	321337.81
1525179660	651.5	651.9	651.41	651.9	142.82	93019.77
1525179720	651.82	652.23	651.31	651.49	383.81	250097.85
1525179780	652.12	652.13	651.82	651.82	105.39	68771.48
1525179840	652.14	652.15	652.01	652.12	153.14	99856.98
1525179900	651.52	652.43	651.07	652.14	1208.28	787677.03
1525179960	647.71	651.6	647.49	651.6	4095.86	2654896.93
1525180020	646.76	647.8	646.76	647.8	362.92	234780.05
1525180080	645.42	647.04	645.42	647.04	853.86	550679.6
1525180140	644.02	645.6	643.58	645.42	1268.81	817261.61
1525180200	644.02	644.22	643.82	644.22	314.15	202384.52
1525180260	644.24	644.27	644.02	644.02	355.92	229508.87
1525180320	644.46	644.48	644.21	644.24	568.58	366128.12
1525180380	644.96	644.96	644.42	644.46	522.94	337238.47
1525180440	648.47	648.47	644.75	644.75	1325.69	856940.62
1525180500	648.1	649.65	648.04	648.2	1684.35	1092380.3
1525180560	646.76	649.51	646.76	649.51	412.06	267070.12
1525180620	647.32	647.56	646.76	646.81	305.3	197839.41
1525180680	647.53	647.53	647.19	647.29	162.14	105017.34
1525180740	647.74	647.74	647.51	647.53	451.63	292529.44
1525180800	647.81	647.81	647.56	647.56	95.07	61560.52
1525180860	647.66	647.85	647.56	647.79	139.85	90555.08
1525180920	648.04	648.04	647.65	647.7	359.64	233160.9
1525180980	648.94	648.95	647.71	647.71	663.43	430341.67
1525181040	649.18	649.18	648.84	648.96	139.96	90831.17
1525181100	649.73	649.73	649.16	649.16	262.04	170198.96
1525181160	650.33	650.45	649.32	649.32	943.31	612412.14
1525181220	650.52	650.56	650.29	650.44	179.31	116536.68
1525181280	647.72	650.76	647.67	650.53	1210.72	786357.66
1525181340	647.34	647.92	647.2	647.72	258.97	167735.55
1525181400	646.77	647.34	646.75	647.34	214.79	139108.86
1525181460	645.2	646.78	645.12	646.76	925.17	596596.43
1525181520	645.49	645.49	644.83	645.12	1233.61	795537.18
1525181580	645.69	645.99	645.4	645.4	749.86	484756.39
1525181640	645.51	645.98	645.51	645.69	444.57	287175.3
1525181700	645.45	645.68	644.9	645.68	468	301650.69
1525181760	645.43	645.46	645.4	645.45	336.43	217301.04
1525181820	643.35	645.45	643.18	645.45	1345.75	865154.51
1525181880	643.9	643.95	643.35	643.35	585.31	376967.16
1525181940	643.56	643.89	643.51	643.87	562.44	362317.61
1525182000	643.82	643.83	643.54	643.56	406.68	261825.33
1525182060	643.78	643.84	643.53	643.75	551.51	355193.64
1525182120	644.72	644.72	643.76	643.76	1297.61	834598.85
1525182180	645.48	645.6	644.46	644.46	538.81	347162.49
1525182240	645.92	645.92	645.46	645.46	366.3	236721.49
1525182300	645.92	645.94	645.79	645.79	201.79	130434.24
1525182360	646.29	646.29	645.83	645.83	448.21	289618.01
1525182420	646.61	646.61	646.29	646.29	268.17	172874.01
1525182480	646.98	646.98	646.61	646.61	199.12	128685.48
1525182540	647.3	647.3	647	647	393.5	254190.54
1525182600	647.49	647.54	647.29	647.29	85.83	55560.82
1525182660	648.18	648.19	647.49	647.49	302.15	195507.4
1525182720	648.99	648.99	648.18	648.18	308.48	199873.17
1525182780	649.2	649.2	648.97	648.99	240.03	155580.37
1525182840	649.38	649.38	649.18	649.18	248.17	160745.45
1525182900	649.14	649.42	649.05	649.26	315.88	205123.22
1525182960	647.58	649.05	647.34	649.05	1220.54	790237.6
1525183020	647.16	647.6	647.16	647.49	238.63	154585.22
1525183080	647.3	647.48	647.16	647.28	115.3	74668.57
1525183140	648.41	648.42	647.27	647.31	536.85	347701.02
1525183200	649.01	649.27	647.98	647.98	283.6	183868.89
1525183260	648.55	649.01	648.55	649.01	63.95	41502.05
1525183320	648.54	648.82	648.34	648.82	48.79	31663.78
1525183380	647.11	648.53	647.11	648.53	303.12	196407.61
1525183440	646.87	647.43	646.86	647.43	159.79	103461.12
1525183500	648.51	648.51	646.87	646.88	655.48	424765.04
1525183560	648.94	648.94	648.51	648.51	312.73	202863.17
1525183620	648.9	649.01	648.77	648.94	156.4	101400.42
1525183680	649.21	649.23	648.87	648.87	110.32	71578.11
1525183740	646.52	649.22	646.52	649.21	1140.09	738608.74
1525183800	647.57	647.58	646.35	647.19	289.57	187461.1
1525183860	647.68	647.73	646.5	647.57	508.42	328946.62
1525183920	647.25	647.85	647.04	647.84	332.12	215176.62
1525183980	647.4	647.4	647.16	647.19	45.41	29435.18
1525184040	647.38	647.4	647.08	647.16	65.2	42238.18
1525184100	647.55	647.58	647.37	647.38	59.32	38455.16
1525184160	648.7	648.7	647.54	647.54	372	240908.85
1525184220	648.76	648.77	648.52	648.52	144.38	93725.04
1525184280	648.73	648.93	648.72	648.76	165.11	107051.32
1525184340	648.35	648.74	648.25	648.74	87.99	57106.8
1525184400	648.05	648.31	647.96	648.31	68.43	44349.1
1525184460	647.07	648.23	647.06	648.02	343.87	222661.06
1525184520	647.95	647.95	647.05	647.08	167.65	108540.17
1525184580	648.08	648.11	647.84	647.84	51.43	33359.84
1525184640	648.29	648.3	647.88	647.88	135.5	87778.02
1525184700	648.71	648.71	648.15	648.29	222.1	143961.51
1525184760	648.89	648.89	648.7	648.71	96.44	62558.23
1525184820	648.37	648.88	648.16	648.86	127.53	82693.16
1525184880	648	648.5	648	648.43	186.22	120719.1
1525184940	647.83	648	647.76	648	105.45	68422.47
1525185000	647.6	648.07	647.6	647.96	141.36	91556.86
1525185060	647.38	647.67	647.25	647.67	367.93	238029.76
1525185120	647.38	647.39	647.25	647.25	100.43	65015.1
1525185180	647.22	647.38	647.07	647.33	96.99	62796.57
1525185240	646.9	647.22	646.75	647.22	69.26	44849.87
1525185300	646.92	646.94	646.74	646.9	64.99	42056.05
1525185360	646.43	646.9	646.41	646.77	277.76	179447.95
1525185420	646.52	646.63	646.42	646.5	131.56	85068.39
1525185480	645.95	646.52	645.92	646.49	356.52	230547.7
1525185540	645.93	646.18	645.84	645.89	162.79	105167.81
1525185600	644.97	646.04	644.96	646.01	335.89	216769.13
1525185660	644.47	645.11	644.47	645.11	260.09	168088.03
1525185720	644.15	644.83	644.14	644.47	677.12	435896.75
1525185780	644.01	644.35	644.01	644.23	243.03	156581.53
1525185840	644.1	644.22	644	644.22	161.95	104273.17
1525185900	643.98	644.12	643.98	644.1	174.9	112687.59
1525185960	645.01	645.01	643.98	644.03	464.18	299095
1525186020	645.11	645.18	644.81	644.81	304.31	196149.51
1525186080	644.56	645.17	644.14	645.17	521.7	335843.73
1525186140	644.8	644.8	644.56	644.57	327.32	210881.84
1525186200	644.75	644.81	644.73	644.76	202.24	130504.49
1525186260	644.6	644.86	644.59	644.75	404.38	260730.78
1525186320	645.14	645.14	644.58	644.6	460.62	296976.77
1525186380	645.53	645.56	645.25	645.25	162.46	104903.3
1525186440	645.05	645.63	644.98	645.53	349.19	225325.85
1525186500	645.66	645.69	645.02	645.02	179.27	115764.5
1525186560	645.68	645.69	645.67	645.67	94.02	60775.45
1525186620	645.5	645.7	645.5	645.68	159.22	102824.23
1525186680	645.66	645.66	645.49	645.5	46.44	29983.53
1525186740	645.69	645.75	645.62	645.66	98.11	63279.52
1525186800	646.6	646.6	645.64	645.69	544.78	351805.45
1525186860	647.14	647.14	646.4	646.4	290.96	187971.33
1525186920	646.21	647.15	646.08	647.13	738.27	477272.25
1525186980	646.76	646.82	646.14	646.14	229.64	148440.56
1525187040	647.18	647.18	646.76	646.76	137.27	88807.2
1525187100	648.72	648.72	647.13	647.18	1431.69	928233.06
1525187160	649.49	649.49	648.54	648.54	871.04	565876.94
1525187220	647.49	649.71	647.49	649.39	825.94	535941.25
1525187280	647.29	647.86	647.29	647.75	184.62	119598.83
1525187340	647.42	647.55	647.27	647.3	143.36	92805.36
1525187400	647.5	647.55	647.36	647.42	65.08	42145.56
1525187460	647.43	647.51	647.38	647.49	67.4	43646.67
1525187520	647.1	647.43	646.92	647.43	591	381023.26
1525187580	647.13	647.34	647.09	647.17	346.37	224406.77
1525187640	647.34	647.42	646.99	647.15	285.27	184919.03
1525187700	646.71	647.34	646.71	647.34	344.17	222805.22
1525187760	647.09	647.11	646.69	646.94	130.46	84454.57
1525187820	646.85	647.11	646.69	647.09	159.25	103054.22
1525187880	646.64	646.86	646.63	646.69	198.69	128448.97
1525187940	646.85	646.85	646.59	646.64	93.2	60294.6
1525188000	646.68	646.89	646.62	646.62	104.48	67597.17
1525188060	645.21	646.68	644.81	646.68	786.76	507415.44
1525188120	645.33	645.49	645.16	645.16	139.72	90258.92
1525188180	645.11	645.47	645.11	645.32	89.88	58041.11
1525188240	644.53	645.26	644.43	645.26	256.74	165515.03
1525188300	644.19	644.53	644.08	644.53	242.98	156686.96
1525188360	646.12	646.12	644	644.25	785.84	506298.61
1525188420	647.12	647.12	645.78	645.78	303.3	196028.58
1525188480	646.44	647.12	646.44	646.99	172.11	111354.47
1525188540	646.55	646.64	646.3	646.59	76.24	49322.86
1525188600	646.4	646.58	646.06	646.55	288.49	186512.19
1525188660	646.7	646.72	646.38	646.38	63.83	41347.41
1525188720	647.61	647.67	646.62	646.71	311.6	201751.66
1525188780	647.94	647.94	647.56	647.62	204.43	132525.6
1525188840	648.02	648.02	647.92	647.94	144.29	93547.14
1525188900	649.36	649.36	647.96	648.02	643.71	417489.78
1525188960	649.69	649.7	649.35	649.35	223.5	145260.9
1525189020	649.62	649.72	649.61	649.69	106.45	69149.59
1525189080	649.3	649.62	649.26	649.62	274.43	178351.08
1525189140	649.21	649.3	648.88	649.28	165.06	107029.76
1525189200	648.48	649.27	648.41	649.22	299.09	193960.21
1525189260	648.43	649.04	648.43	648.49	368.01	238820.71
1525189320	649.38	649.38	648.14	648.44	152.9	99226.67
1525189380	649.48	649.48	649.2	649.2	355.04	231049.94
